date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-24,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the request to designate the Miles Romney Home as a local landmark site.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the request to designate the Miles Romney Home as a local landmark site.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the request to designate the Miles Romney Home as a local landmark site.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the request to designate the Miles Romney Home as a local landmark site.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the request to designate the Miles Romney Home as a local landmark site.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Absent,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-023 amending the Atkinville Interchange PD-C (Planned Development Commercial) zone on approximately 2.01 acres located southeast of Pioneer Road on the existing private road.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-023 amending the Atkinville Interchange PD-C (Planned Development Commercial) zone on approximately 2.01 acres located southeast of Pioneer Road on the existing private road.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-023 amending the Atkinville Interchange PD-C (Planned Development Commercial) zone on approximately 2.01 acres located southeast of Pioneer Road on the existing private road.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-023 amending the Atkinville Interchange PD-C (Planned Development Commercial) zone on approximately 2.01 acres located southeast of Pioneer Road on the existing private road.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
2025-04-24,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve Ordinance No. 2025-023 amending the Atkinville Interchange PD-C (Planned Development Commercial) zone on approximately 2.01 acres located southeast of Pioneer Road on the existing private road.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Steve Kemp,Jimmie Hughes,Absent,meeting_minutes/minutes/2025/2025-04-21/2025-04-24_city-council-regular-meeting.md
