date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-16,2021,Council Work Session,Council,1,A discussion regarding Parking Coordinator staffing options. (21-043) (3:42:40),Procedural/Administrative,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-work-session.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,1,Resolution 2021-10 consenting to the appointment of individuals to various boards and commissions. (21-039) (0:16:57),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Work Session,Council,2,A presentation regarding feedback from the Open City Hall survey on trails and a discussion regarding a resolution of support for the Forest Service implementing the trails plan and maintaining the land for public use. (21-040) (4:20:10),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-work-session.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,2,Resolution 2021-11 consenting to the Mayor's appointment of J. Brian Jones as the City Attorney for Provo City. (21-044) (0:19:02),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Work Session,Council,3,A presentation regarding feedback from the Open City Hall survey on trails and a discussion regarding a resolution of support for the Forest Service implementing the trails plan and maintaining the land for public use. (21-040) (4:20:10),Land-Use/Zoning,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-work-session.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,Council Regular Meeting,Council,3,Resolution 2021-12 authorizing the Mayor to approve an interlocal agreement with Utah County to conduct a vote-by-mail election for the Municipal Primary and General Elections to be held in Provo City in 2021. (21-041) (0:26:08),Interlocal,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
