date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-08-26,2021,City Council Meeting,Council,1,approve Ordinance 2021-23 amending the Zone Map for property located at 6121 South Highland Drive from C-2 to HCR,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Fotheringham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,1,approve Ordinance 2021-23 amending the Zone Map for property located at 6121 South Highland Drive from C-2 to HCR,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Durham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,1,approve Ordinance 2021-23 amending the Zone Map for property located at 6121 South Highland Drive from C-2 to HCR,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Quinn,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,1,approve Ordinance 2021-23 amending the Zone Map for property located at 6121 South Highland Drive from C-2 to HCR,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Gibbons,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,1,approve Ordinance 2021-23 amending the Zone Map for property located at 6121 South Highland Drive from C-2 to HCR,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Dahle,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,2,approve Ordinance 2021-26 granting the advice and consent of the City Council for appointments to the Historical Commission,Ordinance,The motion passed unanimously.,Durham,Gibbons,Fotheringham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,2,approve Ordinance 2021-26 granting the advice and consent of the City Council for appointments to the Historical Commission,Ordinance,The motion passed unanimously.,Durham,Gibbons,Durham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,2,approve Ordinance 2021-26 granting the advice and consent of the City Council for appointments to the Historical Commission,Ordinance,The motion passed unanimously.,Durham,Gibbons,Quinn,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,2,approve Ordinance 2021-26 granting the advice and consent of the City Council for appointments to the Historical Commission,Ordinance,The motion passed unanimously.,Durham,Gibbons,Gibbons,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,2,approve Ordinance 2021-26 granting the advice and consent of the City Council for appointments to the Historical Commission,Ordinance,The motion passed unanimously.,Durham,Gibbons,Dahle,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,3,approve Ordinance 2021-27 granting the advice and consent of the City Council for appointments to the Tree Committee,Ordinance,The motion passed unanimously.,Durham,Fotheringham,Fotheringham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,3,approve Ordinance 2021-27 granting the advice and consent of the City Council for appointments to the Tree Committee,Ordinance,The motion passed unanimously.,Durham,Fotheringham,Durham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,3,approve Ordinance 2021-27 granting the advice and consent of the City Council for appointments to the Tree Committee,Ordinance,The motion passed unanimously.,Durham,Fotheringham,Quinn,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,3,approve Ordinance 2021-27 granting the advice and consent of the City Council for appointments to the Tree Committee,Ordinance,The motion passed unanimously.,Durham,Fotheringham,Gibbons,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,3,approve Ordinance 2021-27 granting the advice and consent of the City Council for appointments to the Tree Committee,Ordinance,The motion passed unanimously.,Durham,Fotheringham,Dahle,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,4,approve Ordinance 2021-30 amending an Agreement with Cottonwood Heights for Court Services,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Fotheringham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,4,approve Ordinance 2021-30 amending an Agreement with Cottonwood Heights for Court Services,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Durham,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,4,approve Ordinance 2021-30 amending an Agreement with Cottonwood Heights for Court Services,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Quinn,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,4,approve Ordinance 2021-30 amending an Agreement with Cottonwood Heights for Court Services,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Gibbons,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
2021-08-26,2021,City Council Meeting,Council,4,approve Ordinance 2021-30 amending an Agreement with Cottonwood Heights for Court Services,Ordinance,The motion passed unanimously.,Gibbons,Quinn,Dahle,Aye,minutes/2021/2021-08-23/2021-08-26_city-council-meeting_768663.md
