date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-05-10,2021,City Council Meeting - Special Session,Council,1,"GRANT LOCAL CONSENT FOR BOUT TIME PUB & GRUB VINEYARD TO BE ISSUED A DABC BAR LIQUOR LICENSE, AS PRESENTED",Grant-Funding,Carried with one absent,Earnest,Flake,Earnest,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,1,"GRANT LOCAL CONSENT FOR BOUT TIME PUB & GRUB VINEYARD TO BE ISSUED A DABC BAR LIQUOR LICENSE, AS PRESENTED",Grant-Funding,Carried with one absent,Earnest,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,1,"GRANT LOCAL CONSENT FOR BOUT TIME PUB & GRUB VINEYARD TO BE ISSUED A DABC BAR LIQUOR LICENSE, AS PRESENTED",Grant-Funding,Carried with one absent,Earnest,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,1,"GRANT LOCAL CONSENT FOR BOUT TIME PUB & GRUB VINEYARD TO BE ISSUED A DABC BAR LIQUOR LICENSE, AS PRESENTED",Grant-Funding,Carried with one absent,Earnest,Flake,Judd,Absent,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,1,"GRANT LOCAL CONSENT FOR BOUT TIME PUB & GRUB VINEYARD TO BE ISSUED A DABC BAR LIQUOR LICENSE, AS PRESENTED",Grant-Funding,Carried with one absent,Earnest,Flake,Welsh,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,2,ADJOURN THE MEETING AT 10:09 AM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Earnest,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,2,ADJOURN THE MEETING AT 10:09 AM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,2,ADJOURN THE MEETING AT 10:09 AM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,2,ADJOURN THE MEETING AT 10:09 AM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Judd,Absent,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
2021-05-10,2021,City Council Meeting - Special Session,Council,2,ADJOURN THE MEETING AT 10:09 AM,Procedural/Administrative,Carried with one absent,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-10_city-council-special-session.md,minutes
