date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Nicole Handy,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:58 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-46, Establishing a Transportation Utility; Imposing a Transportation Utility Fee; Adopting a Transportation Utility Fee Schedule as Part of the Consolidated Fee Schedule; Creating a Transportation Utility Fund; Providing for Administration, Billing, Collection, Appeals, and Enforcement; and Providing an Effective Date",Ordinance,5-0 Pass,Nicole Handy,Thom DeSirant,Bev Uipi,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-46, Establishing a Transportation Utility; Imposing a Transportation Utility Fee; Adopting a Transportation Utility Fee Schedule as Part of the Consolidated Fee Schedule; Creating a Transportation Utility Fund; Providing for Administration, Billing, Collection, Appeals, and Enforcement; and Providing an Effective Date",Ordinance,5-0 Pass,Nicole Handy,Thom DeSirant,Cheri Jackson,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-46, Establishing a Transportation Utility; Imposing a Transportation Utility Fee; Adopting a Transportation Utility Fee Schedule as Part of the Consolidated Fee Schedule; Creating a Transportation Utility Fund; Providing for Administration, Billing, Collection, Appeals, and Enforcement; and Providing an Effective Date",Ordinance,5-0 Pass,Nicole Handy,Thom DeSirant,Nicole Handy,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-46, Establishing a Transportation Utility; Imposing a Transportation Utility Fee; Adopting a Transportation Utility Fee Schedule as Part of the Consolidated Fee Schedule; Creating a Transportation Utility Fund; Providing for Administration, Billing, Collection, Appeals, and Enforcement; and Providing an Effective Date",Ordinance,5-0 Pass,Nicole Handy,Thom DeSirant,Silvia Catten,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
2026-06-22,2026,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 26-46, Establishing a Transportation Utility; Imposing a Transportation Utility Fee; Adopting a Transportation Utility Fee Schedule as Part of the Consolidated Fee Schedule; Creating a Transportation Utility Fund; Providing for Administration, Billing, Collection, Appeals, and Enforcement; and Providing an Effective Date",Ordinance,5-0 Pass,Nicole Handy,Thom DeSirant,Thom DeSirant,Aye,minutes/2026/2026-06-22/2026-06-22_city-council-meeting-agenda-and-packet-1061.md
