date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,to APPROVE Resolution No. 25-059 Providing Advice and Consent to Appoint Jeremy Robertson as Police Chief for the City of West Jordan,Appointment,7-0 Pass,Kelvin Green,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Chad Lamb,Nay,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,to APPROVE Ordinance No. 25-59 a Petition from Wixom Investments LLC to Rezone 1.47 acres from A-5 Zone to R-1-8 Zone for Sandra’s Place located at 1490 West 8600 South Council Member Jacob,Land-Use/Zoning,5-2 Pass,Pamela Bloom,Zach Jacob,Bob Bedore,Nay,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,to APPROVE Resolution No. 25-056 amending the Consolidated Fee Schedule for Fiscal Year 2026,Resolution,7-0 Pass,Chad Lamb,Bob Bedore,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"to APPROVE Ordinance No. 25-60 amending the Budget for Fiscal Year Ending June 30, 2026",Ordinance,7-0 Pass,Kelvin Green,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,to APPROVE Resolution No. 25-052 submitting Zach Jacob and Kayleen Whitelock to Governor Spencer Cox for the Division 4 Board Seat on the Jordan Valley Water Conservancy District Board,Resolution,7-0 Pass,Kelvin Green,Pamela Bloom,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,6,to APPROVE Joint Resolution No. J25-01 Proclaiming the City of West Jordan as a JustServe City,Resolution,7-0 Pass,Kelvin Green,Bob Bedore,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,7,to APPROVE Consent Items as listed,Other,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
