date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,1,MOTION: Council Member Newell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 433 Enacting Chapter 11.34 of the Cottonwood Heights Code Concerning Electric Scooters. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Matt Holton,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 433 Enacting Chapter 11.34 of the Cottonwood Heights Code Concerning Electric Scooters. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 433 Enacting Chapter 11.34 of the Cottonwood Heights Code Concerning Electric Scooters. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 433 Enacting Chapter 11.34 of the Cottonwood Heights Code Concerning Electric Scooters. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 433 Enacting Chapter 11.34 of the Cottonwood Heights Code Concerning Electric Scooters. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Holton – Yes; Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Mike Weichers,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 434 Amending Chapter 8.04 (“Definitions”) of the Cottonwood Heights Code. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 434 Amending Chapter 8.04 (“Definitions”) of the Cottonwood Heights Code. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 434 Amending Chapter 8.04 (“Definitions”) of the Cottonwood Heights Code. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Ellen Birrell,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
2025-03-04,2025,"City Council — March 4, 2025 Work Session and Business Meeting&nbsp;",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 434 Amending Chapter 8.04 (“Definitions”) of the Cottonwood Heights Code. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Hyland – Yes; Council Member Newell – Yes; Council Member Birrell – Yes; Council Member Holton – Yes; Mayor Weichers – Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Matt Holton,Aye,minutes/2025/2025-03-03/2025-03-04_work-session-and-business-meeting.md,minutes
