date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-06-01,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Troy McDougal,Sheldon Stewart,Claude Wells,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Troy McDougal,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Troy McDougal,Sheldon Stewart,Tawnee McCay,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Troy McDougal,Sheldon Stewart,Tish Buroker,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Troy McDougal,Sheldon Stewart,Troy McDougal,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Claude Wells,Tish Buroker,Claude Wells,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Claude Wells,Tish Buroker,Sheldon Stewart,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Claude Wells,Tish Buroker,Tawnee McCay,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Claude Wells,Tish Buroker,Tish Buroker,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
2021-06-01,2021,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Claude Wells,Tish Buroker,Troy McDougal,Aye,minutes/2021/2021-05-31/2021-06-01_city-council.md,minutes
