date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-05-07,2024,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Cyndi Sharkey, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Zach Robinson,Cyndi Sharkey,,,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to adopt Resolution 24-16C, a resolution adopting tentative budgets for Sandy City and Alta Canyon Recreation District for Fiscal Year 2024-25; scheduling a public hearing; and providing for public access to tentative budgets and schedules",Resolution,6-0 Pass,Zach Robinson,Aaron Dekeyzer,Marci Houseman,Absent,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Brooke D'Sousa, to adopt Resolution 24-14C, a resolution of the Metropolitan Water District of Salt Lake and Sandy (MWDSLS) to increase its property tax for FY 2025",Resolution,6-0 Pass,Cyndi Sharkey,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Brooke D'Sousa, to adopt Resolution 24-14C, a resolution of the Metropolitan Water District of Salt Lake and Sandy (MWDSLS) to increase its property tax for FY 2025",Resolution,6-0 Pass,Cyndi Sharkey,Brooke D'Sousa,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
