date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-02-06,2024,Logan City Council Meeting,Council,1,"approve the January 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,1,"approve the January 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,1,"approve the January 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,1,"approve the January 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,1,"approve the January 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mike Johnson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,2,approve ratification of Councilmember Jeannie Simmonds as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,2,approve ratification of Councilmember Jeannie Simmonds as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,2,approve ratification of Councilmember Jeannie Simmonds as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,2,approve ratification of Councilmember Jeannie Simmonds as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,2,approve ratification of Councilmember Jeannie Simmonds as presented,Appointment,5-0 Pass,Ernesto López,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,3,approve ratification of Jason Morgado as presented,Appointment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,3,approve ratification of Jason Morgado as presented,Appointment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,3,approve ratification of Jason Morgado as presented,Appointment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,3,approve ratification of Jason Morgado as presented,Appointment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,3,approve ratification of Jason Morgado as presented,Appointment,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,4,approve Resolution 24-03 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,4,approve Resolution 24-03 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,4,approve Resolution 24-03 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,4,approve Resolution 24-03 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
2024-02-06,2024,Logan City Council Meeting,Council,4,approve Resolution 24-03 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-02-05/2024-02-06_city-council-meeting.md
