date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-28,2021,City Council,Council,1,Council Member Gerber moved to approve the City Council meeting minutes from the motion,Procedural/Administrative,5-0 Pass,Becca Gerber,,Becca Gerber,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,1,Council Member Gerber moved to approve the City Council meeting minutes from the motion,Procedural/Administrative,5-0 Pass,Becca Gerber,,Max Doilney,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,1,Council Member Gerber moved to approve the City Council meeting minutes from the motion,Procedural/Administrative,5-0 Pass,Becca Gerber,,Nann Worel,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,1,Council Member Gerber moved to approve the City Council meeting minutes from the motion,Procedural/Administrative,5-0 Pass,Becca Gerber,,Steve Joyce,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,1,Council Member Gerber moved to approve the City Council meeting minutes from the motion,Procedural/Administrative,5-0 Pass,Becca Gerber,,Tim Henney,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,2,Council Member Worel moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Becca Gerber,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,2,Council Member Worel moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Max Doilney,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,2,Council Member Worel moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Nann Worel,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,2,Council Member Worel moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Steve Joyce,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,2,Council Member Worel moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Nann Worel,Becca Gerber,Tim Henney,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,3,"Council Member Doilney moved to approve an extension and increase the amount of the professional services agreement for transportation and security services with Kane Security in an amount not to exceed $331,000",Contract/Purchase,5-0 Pass,Max Doilney,Tim Henney,Becca Gerber,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,3,"Council Member Doilney moved to approve an extension and increase the amount of the professional services agreement for transportation and security services with Kane Security in an amount not to exceed $331,000",Contract/Purchase,5-0 Pass,Max Doilney,Tim Henney,Max Doilney,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
2021-10-28,2021,City Council,Council,3,"Council Member Doilney moved to approve an extension and increase the amount of the professional services agreement for transportation and security services with Kane Security in an amount not to exceed $331,000",Contract/Purchase,5-0 Pass,Max Doilney,Tim Henney,Nann Worel,Aye,minutes/2021/2021-10-25/2021-10-28_city-council-meeting.md
