date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-02,2022,City Council Meeting,Council,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Public Hearing Action,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Special Meeting,Council,1,"MOVED TO TABLE CONSIDERATION AND ACTION ON PROPOSED ORDINANCE 2022-39 UNTIL AUGUST 9, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Ordinance,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-special-meeting.md,minutes
2022-08-02,2022,City Council Special Meeting,Council,2,"MOVED TO TABLE CONSIDERATION AND ACTION ON PROPOSED ORDINANCE 2022-40 UNTIL AUGUST 9, 2022, DURING THE CITY COUNCIL MEETING TO BE HELD AT 6:00 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Ordinance,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-special-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-38, WITH ALTERNATE SCHEDULE A-1, AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, adopting the certified tax rate for municipal purposes for the Fiscal Year from July 1, 2022 to June 30, 2023; an ordinance of Ogden City, Utah, adopting the budget for Ogden City for Fiscal Year from July 1, 2022 to June 30, 2023; and provided that this ordinance shall take effect immediately upon its adoption and deposit with the City Recorder.""]",Ordinance,7-0 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council-meeting.md,minutes
