date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,1,adopt Ordinance 2020-05,Ordinance,,Petersen,Gibbons,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,2,adopt Ordinance 2020-06,Ordinance,Ordinance 2020-06 was adopted by a unanimous vote.,Petersen,Quinn,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,3,approve Resolution 2020-16,Resolution,Resolution 2020-16 was approved by a unanimous vote.,Gibbons,Petersen,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,4,approve Resolution 2020-17,Resolution,Resolution 2020-17 was approved by a unanimous vote.,Gibbons,Durham,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,5,"approve the minutes of February 26 and March 5, 2020",Procedural,The motion passed with the unanimous consent of the Council.,Petersen,Fotheringham,,,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,6,recess the City Council Meeting and reconvene in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Quinn,,,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,7,go into Closed Session pursuant to Utah Code Section 52- 4-204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Fotheringham,Gibbons,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Dahle,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Quinn,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Durham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Fotheringham,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Petersen,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,8,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Gibbons,Aye,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
2020-04-16,2020,City Council Meeting,Council,9,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Quinn,,,minutes/2020/2020-04-13/2020-04-16_city-council-meeting_607779.md
