date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance #22-04, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 19, ""Special Development (SD) Districts"", Section 26, ""SD(R-2-A) Fluckiger District - 1770 E. 11400 S."" to amend the requirements of this SD Zone that would allow for total of four single-family lots within the zoned area and other miscellaneous amendments to simplify regulations; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham, to adopt Ordinance #22-06, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; to wit: rezoning approximately 2.5 total acres from IC ""Institutional Care District"" to RM (12) ""Residential Multi-Family District"", located at approximately 348 E. 8000 S.; also providing a saving clause and an effective date for the ordinance",Ordinance,6-1 Pass,Zach Robinson,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham, to adopt Ordinance #22-06, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; to wit: rezoning approximately 2.5 total acres from IC ""Institutional Care District"" to RM (12) ""Residential Multi-Family District"", located at approximately 348 E. 8000 S.; also providing a saving clause and an effective date for the ordinance",Ordinance,6-1 Pass,Zach Robinson,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
2022-06-07,2022,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham, to adopt Ordinance #22-06, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; to wit: rezoning approximately 2.5 total acres from IC ""Institutional Care District"" to RM (12) ""Residential Multi-Family District"", located at approximately 348 E. 8000 S.; also providing a saving clause and an effective date for the ordinance",Ordinance,6-1 Pass,Zach Robinson,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-06-06/2022-06-07_city-council-meeting.md
