date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-05-21,2024,Logan City Council Meeting,Council,1,"approve the May 7, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,1,"approve the May 7, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,1,"approve the May 7, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,1,"approve the May 7, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,1,"approve the May 7, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,2,"continue Resolution 24-14 as presented to the June 4, 2024 Council meeting as an action item and public hearing",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,2,"continue Resolution 24-14 as presented to the June 4, 2024 Council meeting as an action item and public hearing",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,2,"continue Resolution 24-14 as presented to the June 4, 2024 Council meeting as an action item and public hearing",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,2,"continue Resolution 24-14 as presented to the June 4, 2024 Council meeting as an action item and public hearing",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,2,"continue Resolution 24-14 as presented to the June 4, 2024 Council meeting as an action item and public hearing",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,3,approve Resolution 24-15 as presented,Budget Amendment,5-0 Pass,Ernesto López,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,3,approve Resolution 24-15 as presented,Budget Amendment,5-0 Pass,Ernesto López,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,3,approve Resolution 24-15 as presented,Budget Amendment,5-0 Pass,Ernesto López,Jeannie F. Simmonds,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,3,approve Resolution 24-15 as presented,Budget Amendment,5-0 Pass,Ernesto López,Jeannie F. Simmonds,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
2024-05-21,2024,Logan City Council Meeting,Council,3,approve Resolution 24-15 as presented,Budget Amendment,5-0 Pass,Ernesto López,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-05-20/2024-05-21_city-council-meeting.md
