date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-14,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 7, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Don Christensen,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Jake Fitisemanu,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Karen Lang,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Lars Nordfelt,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Ron Bigelow,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Steve Buhler,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,2,to approve Resolution 20-35,Resolution,7-0 Unanimous Pass,Steve Buhler,Karen Lang,Tom Huynh,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-36,Resolution,7-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Don Christensen,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
2020-04-14,2020,City Council Regular Meeting,Council,3,to approve Resolution 20-36,Resolution,7-0 Unanimous Pass,Don Christensen,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2020/2020-04-13/2020-04-14_council-regular-meeting.md
