date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-20,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 6, 2021 Work Session and Regular meeting",Procedural/Administrative,5-0 Pass,Dan Armstrong,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 6, 2021 Work Session and Regular meeting",Procedural/Administrative,5-0 Pass,Dan Armstrong,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 6, 2021 Work Session and Regular meeting",Procedural/Administrative,5-0 Pass,Dan Armstrong,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 6, 2021 Work Session and Regular meeting",Procedural/Administrative,5-0 Pass,Dan Armstrong,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 6, 2021 Work Session and Regular meeting",Procedural/Administrative,5-0 Pass,Dan Armstrong,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,2,"moved approve the budget line item relating to the leasing of police vehicles, with the other amendments to be considered at a subsequent meeting",Other,5-0 Pass,Dan Armstrong,Anna Barbieri,Dan Armstrong,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,2,"moved approve the budget line item relating to the leasing of police vehicles, with the other amendments to be considered at a subsequent meeting",Other,5-0 Pass,Dan Armstrong,Anna Barbieri,Ernest Burgess,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,2,"moved approve the budget line item relating to the leasing of police vehicles, with the other amendments to be considered at a subsequent meeting",Other,5-0 Pass,Dan Armstrong,Anna Barbieri,Meredith Harker,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,2,"moved approve the budget line item relating to the leasing of police vehicles, with the other amendments to be considered at a subsequent meeting",Other,5-0 Pass,Dan Armstrong,Anna Barbieri,Anna Barbieri,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,2,"moved approve the budget line item relating to the leasing of police vehicles, with the other amendments to be considered at a subsequent meeting",Other,5-0 Pass,Dan Armstrong,Anna Barbieri,Curt Cochran,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,3,moved convene a closed session in order to hold a strategy session concerning the sale or purchase of real property,Contract/Purchase,5-0 Pass,Dan Armstrong,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,3,moved convene a closed session in order to hold a strategy session concerning the sale or purchase of real property,Contract/Purchase,5-0 Pass,Dan Armstrong,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,3,moved convene a closed session in order to hold a strategy session concerning the sale or purchase of real property,Contract/Purchase,5-0 Pass,Dan Armstrong,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,3,moved convene a closed session in order to hold a strategy session concerning the sale or purchase of real property,Contract/Purchase,5-0 Pass,Dan Armstrong,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
2021-01-20,2021,City Council Meeting,Council,3,moved convene a closed session in order to hold a strategy session concerning the sale or purchase of real property,Contract/Purchase,5-0 Pass,Dan Armstrong,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-01-18/2021-01-20_city-council.md
