date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-09-23,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the ordinance approving the adjustment of a common boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the ordinance approving the adjustment of a common boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the ordinance approving the adjustment of a common boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the ordinance approving the adjustment of a common boundary line with Washington City.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance vacating a portion of a utilities and drainage easement located at 231 West St. George Boulevard.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
2021-09-23,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance vacating a portion of a utilities and drainage easement located at 231 West St. George Boulevard.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-09-20/2021-09-23_city-council-regular-meeting.md
