date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-04-07,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tish Buroker,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,1,adjourn. Council Member McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,2,approve that the City Council approve Resolution No. 20-28 - Riverton City Council Renewing and Extending Local Emergency Declaration as well as Resolution No. 20-29 - Resolution Amending Sections 3.8 and 3.9 of the Riverton City Council Rules of Order and Procedure and give direction to staff to come back with a more permanent solution for any future emergencies. Council Member Wells,Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,2,approve that the City Council approve Resolution No. 20-28 - Riverton City Council Renewing and Extending Local Emergency Declaration as well as Resolution No. 20-29 - Resolution Amending Sections 3.8 and 3.9 of the Riverton City Council Rules of Order and Procedure and give direction to staff to come back with a more permanent solution for any future emergencies. Council Member Wells,Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,2,approve that the City Council approve Resolution No. 20-28 - Riverton City Council Renewing and Extending Local Emergency Declaration as well as Resolution No. 20-29 - Resolution Amending Sections 3.8 and 3.9 of the Riverton City Council Rules of Order and Procedure and give direction to staff to come back with a more permanent solution for any future emergencies. Council Member Wells,Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,2,approve that the City Council approve Resolution No. 20-28 - Riverton City Council Renewing and Extending Local Emergency Declaration as well as Resolution No. 20-29 - Resolution Amending Sections 3.8 and 3.9 of the Riverton City Council Rules of Order and Procedure and give direction to staff to come back with a more permanent solution for any future emergencies. Council Member Wells,Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
2020-04-07,2020,Riverton City Council Meeting,Council,2,approve that the City Council approve Resolution No. 20-28 - Riverton City Council Renewing and Extending Local Emergency Declaration as well as Resolution No. 20-29 - Resolution Amending Sections 3.8 and 3.9 of the Riverton City Council Rules of Order and Procedure and give direction to staff to come back with a more permanent solution for any future emergencies. Council Member Wells,Resolution,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-04-06/2020-04-07_city-council.md,minutes
