date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-16,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
2021-12-16,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the subdivision amendment for Millcreek Industrial Park Partial Amendment A (Lots 131-135) by adjusting the lot lines and vacating their associated public utility easements.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-16_city-council-regular-meeting.md
