date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-11,2023,City Council Meeting,Council,1,adjourn at the Council work meeting at 6:48 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-17 enacting Herriman City Code Section 7-14 pertaining to the dedication of public property,Ordinance,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-17 enacting Herriman City Code Section 7-14 pertaining to the dedication of public property,Ordinance,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-17 enacting Herriman City Code Section 7-14 pertaining to the dedication of public property,Ordinance,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-17 enacting Herriman City Code Section 7-14 pertaining to the dedication of public property,Ordinance,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,3,approve Ordinance No. 2023-17 enacting Herriman City Code Section 7-14 pertaining to the dedication of public property,Ordinance,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,4,the Council accept the proposal to move forward and instruct staff to bring forward the proposal for financing steps and the opt-out process,Other,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,4,the Council accept the proposal to move forward and instruct staff to bring forward the proposal for financing steps and the opt-out process,Other,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,4,the Council accept the proposal to move forward and instruct staff to bring forward the proposal for financing steps and the opt-out process,Other,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Absent,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,4,the Council accept the proposal to move forward and instruct staff to bring forward the proposal for financing steps and the opt-out process,Other,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,4,the Council accept the proposal to move forward and instruct staff to bring forward the proposal for financing steps and the opt-out process,Other,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,5,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,5,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,5,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,5,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,5,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
2023-10-11,2023,City Council Meeting,Council,6,adjourn the City Council work meeting at 9:30 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2023/2023-10-09/2023-10-11_city-council-meeting.md,minutes
