date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-04,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar as presented.,Procedural/Administrative,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar as presented.,Procedural/Administrative,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Hughes to approve the consent calendar as presented.,Procedural/Administrative,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve the resolution entering into an Interlocal Agreement with the County for the 2022 Byrne Justice Assistance Grant (JAG) Program Award.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve the resolution entering into an Interlocal Agreement with the County for the 2022 Byrne Justice Assistance Grant (JAG) Program Award.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larsen to approve the resolution entering into an Interlocal Agreement with the County for the 2022 Byrne Justice Assistance Grant (JAG) Program Award.,Grant-Funding,3-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to approve the ordinance changing the General Plan future land-use map from Open Space (OS) to Commercial (COM) on 2.45 acres located on Bluff Street, just north of 676 South Bluff Street for a project to be known as “Car Lot, Medical Office Condominium.”",Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to approve the ordinance changing the General Plan future land-use map from Open Space (OS) to Commercial (COM) on 2.45 acres located on Bluff Street, just north of 676 South Bluff Street for a project to be known as “Car Lot, Medical Office Condominium.”",Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,3,"A motion was made by Councilmember Hughes to approve the ordinance changing the General Plan future land-use map from Open Space (OS) to Commercial (COM) on 2.45 acres located on Bluff Street, just north of 676 South Bluff Street for a project to be known as “Car Lot, Medical Office Condominium.”",Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember Larkin to table the item for an indefinite time period. City Manager Adam Lenhard regarding the fact that only three (3) Councilmembers are present: 00:52:04,Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember Larkin to table the item for an indefinite time period. City Manager Adam Lenhard regarding the fact that only three (3) Councilmembers are present: 00:52:04,Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,4,A motion was made by Councilmember Larkin to table the item for an indefinite time period. City Manager Adam Lenhard regarding the fact that only three (3) Councilmembers are present: 00:52:04,Land-Use/Zoning,3-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to appoint Bonnie Pendleton to the Shade Tree and Beautification Board.,Appointment,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to appoint Bonnie Pendleton to the Shade Tree and Beautification Board.,Appointment,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember Hughes to appoint Bonnie Pendleton to the Shade Tree and Beautification Board.,Appointment,3-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,3-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
2022-08-04,2022,City Council Regular Meeting,Council,6,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,3-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-04_city-council-regular-meeting.md
