date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:57 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,2,to reorder the agenda to hear item 2.7 next,Procedural/Administrative,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,3,"to approve Resolution 21-17, Adopting the 2021 Millcreek Community Wildfire Preparedness Plan",Resolution,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,4,to approve Resolution 21-11 authorizing the issuance and sale of bonds as discussed and the authority to approve the final terms and provisions of the bonds and the parameters set m the paragraph. He said this was the right thing to do and the payback would not affect taxpayers,Resolution,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,5,"to adopt Resolution 21-12 as amended, approving a contract with MHTN",Contract/Purchase,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.3, approving the interlocal cooperation agreement among public entities regarding the Community Renewable Energy Program. She thanked the Damstedts for their generous donation",Interlocal,3-2 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.3, approving the interlocal cooperation agreement among public entities regarding the Community Renewable Energy Program. She thanked the Damstedts for their generous donation",Interlocal,3-2 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.3, approving the interlocal cooperation agreement among public entities regarding the Community Renewable Energy Program. She thanked the Damstedts for their generous donation",Interlocal,3-2 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.3, approving the interlocal cooperation agreement among public entities regarding the Community Renewable Energy Program. She thanked the Damstedts for their generous donation",Interlocal,3-2 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Nay,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.3, approving the interlocal cooperation agreement among public entities regarding the Community Renewable Energy Program. She thanked the Damstedts for their generous donation",Interlocal,3-2 Pass,Bev Uipi,Silvia Catten,Dwight Marchant,Nay,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,7,"to approve Resolution 21-14, Approving an Interlocal Cooperative Agreement with Salt Lake County with Respect to Aerial Photography",Interlocal,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,8,"to approve Resolution 21-15, Approving an Interlocal Cooperative Agreement with Salt Lake County for Public Works Services",Interlocal,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,9,"to approve Resolution 21-16, ratifying, confirming, and approving a construction contract for Phase II of Sunnyvale Park",Appointment,Pass (unanimous),Silvia Catten,Dwight Marchant,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,10,"to adopt Ordinance 21-18, Adopting Chapter 15.44 of the Mnlcreek Code Relating to the Maintenance of Property with the new effective date of September 1, 2021",Ordinance,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,11,"to approve items 4.1, 4.2, and 4.3 — Approval of April 15, 2021 Special Work Meeting Minutes; Approval of April 26, 2021 Work Meeting and Regular Meeting Minutes; Approval of April 27, 2021 Special Meeting Minutes",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
2021-05-10,2021,City Council Meeting Agenda and Packet,Council,12,to adjourn the meeting at 8:06 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2021/2021-05-10/2021-05-10_city-council-meeting-agenda-and-packet-469.md
