date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-05,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution accepting and adopting the Preliminary Fiscal Year 2022-2023 Budget of the City of St. George and to set the dates for the required public hearings.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution accepting and adopting the Preliminary Fiscal Year 2022-2023 Budget of the City of St. George and to set the dates for the required public hearings.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution accepting and adopting the Preliminary Fiscal Year 2022-2023 Budget of the City of St. George and to set the dates for the required public hearings.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution accepting and adopting the Preliminary Fiscal Year 2022-2023 Budget of the City of St. George and to set the dates for the required public hearings.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to approve the resolution accepting and adopting the Preliminary Fiscal Year 2022-2023 Budget of the City of St. George and to set the dates for the required public hearings.,Resolution,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
2022-05-05,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the resolution entering into an Interlocal Agreement with Washington County for the Little Valley Soccer Artificial Turf Fields project.,Interlocal,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-02/2022-05-05_city-council-regular-meeting.md
