date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,1,MOTION: Council Member Hyland moved to ADJOURN the City Council Work Session and open a Closed Meeting for the purpose of discussing real property; the character and professional competence or physical or mental health of an individual; or any other permitted purposes. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Ellen Birrell,,,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 463 Approving a Second Driveway Exception at 1720 East 6670 South. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 463 Approving a Second Driveway Exception at 1720 East 6670 South. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Ellen Birrell,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 463 Approving a Second Driveway Exception at 1720 East 6670 South. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 463 Approving a Second Driveway Exception at 1720 East 6670 South. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Matt Holton,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,2,MOTION: Council Member Hyland moved to APPROVE Ordinance 463 Approving a Second Driveway Exception at 1720 East 6670 South. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Birrell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Mayor Bennion-Yes,Ordinance,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Gay Lynn Bennion,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2026-23 Approving First Amendment to Agreement for Building Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Matt Holton,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2026-23 Approving First Amendment to Agreement for Building Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2026-23 Approving First Amendment to Agreement for Building Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Shawn E. Newell,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2026-23 Approving First Amendment to Agreement for Building Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Suzanne Hyland,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,3,MOTION: Council Member Newell moved to APPROVE Resolution 2026-23 Approving First Amendment to Agreement for Building Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Yes; Council Member Birrell-Yes; Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Bennion-Yes,Resolution,Passed unanimously,Shawn E. Newell,Ellen Birrell,Gay Lynn Bennion,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-24 Consenting to Reappointments to the Architectural Review Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,,Shawn E. Newell,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
2026-04-21,2026,"City Council — April 21, 2026 Work Session and Business Meeting",Council,4,MOTION: Council Member Hyland moved to APPROVE Resolution 2026-24 Consenting to Reappointments to the Architectural Review Commission. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Council Member Holton-Yes; Council Member Birrell-Yes; Mayor Bennion-Yes,Appointment,Passed unanimously,Suzanne Hyland,,Suzanne Hyland,Aye,minutes/2026/2026-04-20/2026-04-21_work-session-and-business-meeting.md,minutes
