date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-21,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,3,to Deny Ordinance No. 2024-O- 13 Amending Section 16.02.050.E of the Midvale Municipal Code related to Private Street Standards,Ordinance,3-2 Pass,Dustin Gettel,Paul Glover,Bonnie Billings,Aye,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,3,to Deny Ordinance No. 2024-O- 13 Amending Section 16.02.050.E of the Midvale Municipal Code related to Private Street Standards,Ordinance,3-2 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Nay,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,3,to Deny Ordinance No. 2024-O- 13 Amending Section 16.02.050.E of the Midvale Municipal Code related to Private Street Standards,Ordinance,3-2 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,3,to Deny Ordinance No. 2024-O- 13 Amending Section 16.02.050.E of the Midvale Municipal Code related to Private Street Standards,Ordinance,3-2 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Nay,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,3,to Deny Ordinance No. 2024-O- 13 Amending Section 16.02.050.E of the Midvale Municipal Code related to Private Street Standards,Ordinance,3-2 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,4,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
2024-05-21,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-14 Authorizing a Zone Map Amendment for Approximately 0.84 Acres located at 7413 S Main St., 7409 S Main St., 7407 S Main St., 7397 S Main St., and 669 W Eighth Ave. from Clean Industrial to Main Street Form Based Code",Land-Use/Zoning,5-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-05-21__council__CC-Minutes-5-21-2024.txt,pmn_minutes
