date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,1,to go into closed session Utah Code 52-4-205 (c) strategy sessions to discuss pending or reasonably imminent litigation at 6:02 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,1,to go into closed session Utah Code 52-4-205 (c) strategy sessions to discuss pending or reasonably imminent litigation at 6:02 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,1,to go into closed session Utah Code 52-4-205 (c) strategy sessions to discuss pending or reasonably imminent litigation at 6:02 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,1,to go into closed session Utah Code 52-4-205 (c) strategy sessions to discuss pending or reasonably imminent litigation at 6:02 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,1,to go into closed session Utah Code 52-4-205 (c) strategy sessions to discuss pending or reasonably imminent litigation at 6:02 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,2,to go back into open meeting at 6:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,2,to go back into open meeting at 6:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,2,to go back into open meeting at 6:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,2,to go back into open meeting at 6:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,2,to go back into open meeting at 6:19 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:21 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:21 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:21 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:21 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:21 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,4,to adopt the proclamation and declare May 2025 as Building Safety Month,Ceremonial,5-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,4,to adopt the proclamation and declare May 2025 as Building Safety Month,Ceremonial,5-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,4,to adopt the proclamation and declare May 2025 as Building Safety Month,Ceremonial,5-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,4,to adopt the proclamation and declare May 2025 as Building Safety Month,Ceremonial,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
2025-04-28,2025,City Council Meeting Agenda and Packet,Council,4,to adopt the proclamation and declare May 2025 as Building Safety Month,Ceremonial,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-04-28/2025-04-28_city-council-meeting-agenda-and-packet-903.md
