date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-27,2024,City Council Meeting,Council,1,nominate Councilmember Steven Shields to be the Mayor Pro Tempore,Appointment,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, March 27, 2024 – City Council Minutes Page 4 of 13 as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously with Mayor Lorin Palmer being absent,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, March 27, 2024 – City Council Minutes Page 4 of 13 as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously with Mayor Lorin Palmer being absent,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Absent,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, March 27, 2024 – City Council Minutes Page 4 of 13 as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously with Mayor Lorin Palmer being absent,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, March 27, 2024 – City Council Minutes Page 4 of 13 as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously with Mayor Lorin Palmer being absent,Teddy Hodges,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, March 27, 2024 – City Council Minutes Page 4 of 13 as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously with Mayor Lorin Palmer being absent,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,3,adjourn the City Council work meeting at 6:58 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Sherrie Ohrn,,,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,4,close the public hearing,Public Hearing Action,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,5,approve Resolution No. R11-2024 approving an amendment to the Master Fee Schedule relating to water and secondary water rates,Resolution,The motion passed unanimously with Mayor Palmer being absent,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
2024-03-27,2024,City Council Meeting,Council,5,approve Resolution No. R11-2024 approving an amendment to the Master Fee Schedule relating to water and secondary water rates,Resolution,The motion passed unanimously with Mayor Palmer being absent,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Absent,minutes/2024/2024-03-25/2024-03-27_city-council-meeting.md,minutes
