date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-22,2025,City Council Meeting,Council,1,"moved approve the minutes for the January 8, 167 2025 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,,Bob Knudsen,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,1,"moved approve the minutes for the January 8, 167 2025 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,,Anna Barbieri,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,1,"moved approve the minutes for the January 8, 167 2025 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,,Meredith Harker,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,1,"moved approve the minutes for the January 8, 167 2025 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,,Ernest Burgess,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,1,"moved approve the minutes for the January 8, 167 2025 City Council meeting as presented",Procedural/Administrative,5-0 Pass,Anna Barbieri,,Curt Cochran,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,2,"moved adopt Ordinances No. 25- 01, a General 256 Plan Map Amendment for the Property at 4027 West and 4035 West 6200 257 South as Articulated in Exhibit "" A.""",Other,5-0 Pass,Bob Knudsen,,Meredith Harker,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,2,"moved adopt Ordinances No. 25- 01, a General 256 Plan Map Amendment for the Property at 4027 West and 4035 West 6200 257 South as Articulated in Exhibit "" A.""",Other,5-0 Pass,Bob Knudsen,,Curt Cochran,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,2,"moved adopt Ordinances No. 25- 01, a General 256 Plan Map Amendment for the Property at 4027 West and 4035 West 6200 257 South as Articulated in Exhibit "" A.""",Other,5-0 Pass,Bob Knudsen,,Anna Barbieri,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,2,"moved adopt Ordinances No. 25- 01, a General 256 Plan Map Amendment for the Property at 4027 West and 4035 West 6200 257 South as Articulated in Exhibit "" A.""",Other,5-0 Pass,Bob Knudsen,,Bob Knudsen,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
2025-01-22,2025,City Council Meeting,Council,2,"moved adopt Ordinances No. 25- 01, a General 256 Plan Map Amendment for the Property at 4027 West and 4035 West 6200 257 South as Articulated in Exhibit "" A.""",Other,5-0 Pass,Bob Knudsen,,Ernest Burgess,Aye,minutes/2025/2025-01-20/2025-01-22_city-council.md
