date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:57 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 22-03, Amending Section 19.73A.050 of the Millcreek Code with Respect to Development Standards for the City Center Overlay- Development Agreement Zone",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,3,"to adopt of Ordinance 22-04, Adopting a City Center Overlay-Development Agreement Zone for Property Located at 1311-1321 East 3300 South, 3215 South Richmond Street, and 1324-1340 East Chambers Avenue subject to the development agreement",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 22-05, Approving a Development Agreement with Block C SPE, LLC for a New Mixed Use Development Consisting of Approximately 215 Dwellings, Commercial Space, and a Shared Parking Structure with Respect to Approximately 3 Acres of Real Property Located at 1311-1333 East 3300 South, 3215 South Riehmond Street, and 1324-1340 East Chambers Avenue",Land-Use/Zoning,Pass (unanimous),Thom DeSirant,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,7,"to approve Ordinance 22-01, Approving a Monetary Contribution of up to $10,000 to Canyon Rim Cares, a Sub-Committee of the Canyon Rim Citizens Association",Ordinance,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,8,"to adopt Ordinance 22-02, declaring approximately O.37 acres of real property as surplus",Ordinance,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,9,to adopt Resolution 22-01,Resolution,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,10,"to approve items 6.1 and 6.2 — Approval of December 20, 2021 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,City Council Meeting Agenda and Packet,Council,11,to adjourn the meeting at 8:51 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_city-council-meeting-agenda-and-packet-536.md
2022-01-10,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,"to adopt Resolution 22-01, Resolution 22-02, Resolution 22- 03, Resolution 22-04, Resolution 22-05, and Resolution 22-06 approving interlocal cooperative agreements with the various entities",Interlocal,Pass (unanimous),Cheri Jackson,Thom DeSirant,,,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md
2022-01-10,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to approve the regular minutes of December 13. 2021,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md
2022-01-10,2022,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,to adjourn the meeting at 8:58 p.m,Procedural/Administrative,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2022/2022-01-10/2022-01-10_community-reinvestment-agency-meeting-agenda-and-packet-537.md
