date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-11,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,2,"MOVED TO AMEND THE AGENDA BY MOVING REPORTS FROM ADMINISTRATION REGARDING THE OGDEN PIONEER STADIUM SPONSORSHIP NAMING AGREEMENT (ITEM 5A) AHEAD OF THE PUBLIC HEARING REGARDING THE PROPOSED UTILITY REVENUE BOND PARAMETERS RESOLUTION (ITEM 3A). MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL",Resolution,Recorded,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER MYERS AND SECONDED BY COUNCIL MEMBER HYER, JOINT RESOLUTION 2024-2 WAS ADOPTED [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council approving the naming of the""]",Resolution,7-0 Pass,Shaun Myers,Richard A. Hyer,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
2024-06-11,2024,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2024/2024-06-10/2024-06-11_city-council-meeting.md,minutes
