date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,1,Stacey Holscher – Planning Commission Regular Member — motion to reappoint Ms,Appointment,7-0 Pass,Corey Thomas,LeAnne Huff,Paul Sanchez,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Ray deWolfe,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Corey Thomas,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Clarissa Williams,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,2,George Pechmann – Planning Commission Regular Member — motion to reappoint Mr,Appointment,7-0 Pass,Corey Thomas,Clarissa Williams,Paul Sanchez,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,3,Kathy Self – Planning Commission Alternate Member — motion to approve Ms,Other,7-0 Pass,Clarissa Williams,Sharla Bynum,Sharla Bynum,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,3,Kathy Self – Planning Commission Alternate Member — motion to approve Ms,Other,7-0 Pass,Clarissa Williams,Sharla Bynum,LeAnne Huff,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,3,Kathy Self – Planning Commission Alternate Member — motion to approve Ms,Other,7-0 Pass,Clarissa Williams,Sharla Bynum,Nick Mitchell,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
2025-04-23,2025,Council RC Meeting 2025-04-23,Council,3,Kathy Self – Planning Commission Alternate Member — motion to approve Ms,Other,7-0 Pass,Clarissa Williams,Sharla Bynum,Ray deWolfe,Aye,minutes/2025/2025-04-21/2025-04-23_council_RC.md,agendacenter_minutes
