date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-11,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held June 4, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Scott Harmon,,,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Jake Fitisemanu,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Karen Lang,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Lars Nordfelt,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Scott Harmon,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,Tom Huynh,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,2,to approve Resolution 24-97,Contract/Purchase,7-0 Unanimous Pass,Lars Nordfelt,Scott Harmon,William Whetstone,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-98,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Don Christensen,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
2024-06-11,2024,City Council Regular Meeting,Council,3,to approve Resolution 24-98,Contract/Purchase,7-0 Unanimous Pass,Tom Huynh,Don Christensen,Jake Fitisemanu,Aye,minutes/2024/2024-06-10/2024-06-11_council-regular-meeting.md
