date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-03,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 20, 2021 City Council Meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 20, 2021 City Council Meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 20, 2021 City Council Meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 20, 2021 City Council Meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,1,"moved approve the minutes from the January 20, 2021 City Council Meeting",Procedural/Administrative,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,2,moved convene a closed session to discuss the character or professional competence of individuals,Procedural/Administrative,5-0 Pass,Anna Barbieri,Meredith Harker,Ernest Burgess,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,2,moved convene a closed session to discuss the character or professional competence of individuals,Procedural/Administrative,5-0 Pass,Anna Barbieri,Meredith Harker,Meredith Harker,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,2,moved convene a closed session to discuss the character or professional competence of individuals,Procedural/Administrative,5-0 Pass,Anna Barbieri,Meredith Harker,Dan Armstrong,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,2,moved convene a closed session to discuss the character or professional competence of individuals,Procedural/Administrative,5-0 Pass,Anna Barbieri,Meredith Harker,Curt Cochran,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,2,moved convene a closed session to discuss the character or professional competence of individuals,Procedural/Administrative,5-0 Pass,Anna Barbieri,Meredith Harker,Anna Barbieri,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,3,"moved approve Resolution 21-05, amending the adopted budget for FY2020-2021",Budget Amendment,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,3,"moved approve Resolution 21-05, amending the adopted budget for FY2020-2021",Budget Amendment,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,3,"moved approve Resolution 21-05, amending the adopted budget for FY2020-2021",Budget Amendment,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,3,"moved approve Resolution 21-05, amending the adopted budget for FY2020-2021",Budget Amendment,5-0 Pass,Meredith Harker,Ernest Burgess,Dan Armstrong,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
2021-02-03,2021,City Council Meeting,Council,3,"moved approve Resolution 21-05, amending the adopted budget for FY2020-2021",Budget Amendment,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2021/2021-02-01/2021-02-03_city-council.md
