date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-16,2021,City Council Regular Meeting,Council,1,to open a public hearing,Public Hearing Action,Unanimous Pass,Quinn Sperry,Paul Glover,,,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,3,to approve move that we approve with conditions the Final Subdivision for the Heiner Townhomes located at 5'l W Alabama Dr consistent with the findings and conditions noted in the summary report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,3,to approve move that we approve with conditions the Final Subdivision for the Heiner Townhomes located at 5'l W Alabama Dr consistent with the findings and conditions noted in the summary report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,3,to approve move that we approve with conditions the Final Subdivision for the Heiner Townhomes located at 5'l W Alabama Dr consistent with the findings and conditions noted in the summary report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,3,to approve move that we approve with conditions the Final Subdivision for the Heiner Townhomes located at 5'l W Alabama Dr consistent with the findings and conditions noted in the summary report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,3,to approve move that we approve with conditions the Final Subdivision for the Heiner Townhomes located at 5'l W Alabama Dr consistent with the findings and conditions noted in the summary report,Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,4,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,5,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
2021-11-16,2021,City Council Regular Meeting,Council,6,that we approve the final plat for the Jordan Bluffs 2nd Amended Subdivision located in the vicinity of 7860 S. Bingham Junction Blvd with the findings and conditions as noted in the summary report,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-11-15/2021-11-16_city-council-regular-meeting.md,minutes
