date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,1,Jeff Gaston moved to approve the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Jeff Gaston,,,,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved to approve the Adoption of Resolution of the City Council of Bluffdale City, Utah, authorizing the issuance and sale of not more than $2,500,000 aggregate principal amount of federally taxable Water Revenue Refunding Bonds",Resolution,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved to approve the Adoption of Resolution of the City Council of Bluffdale City, Utah, authorizing the issuance and sale of not more than $2,500,000 aggregate principal amount of federally taxable Water Revenue Refunding Bonds",Resolution,The motion passed unanimously,Wendy Aston,,Jeff Gaston,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved to approve the Adoption of Resolution of the City Council of Bluffdale City, Utah, authorizing the issuance and sale of not more than $2,500,000 aggregate principal amount of federally taxable Water Revenue Refunding Bonds",Resolution,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved to approve the Adoption of Resolution of the City Council of Bluffdale City, Utah, authorizing the issuance and sale of not more than $2,500,000 aggregate principal amount of federally taxable Water Revenue Refunding Bonds",Resolution,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,2,"Wendy Aston moved to approve the Adoption of Resolution of the City Council of Bluffdale City, Utah, authorizing the issuance and sale of not more than $2,500,000 aggregate principal amount of federally taxable Water Revenue Refunding Bonds",Resolution,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,3,It was clari fied that Chief James was seeking approval from the Council to send a truck to Incident. Mayor Timothy requested that the Council vote concerning the interstate firefighting support relating to the Emergency Managemen t Assistance Compact discussed by Chief Warren James. Vote on motion : Jeff Gaston-Aye; Traci C rockett-Aye; Dave Kallas-Aye; Mark Hales-Aye; Wendy Aston-Aye,Other,The motion passed unanimously,,,,,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Dave Kallas moved to approve the Zoning Ma p Amendment Application (2020-37) for R-1- 10 (Infill Overlay) to include modified standards for 1.96 acres, located at approximately 14643 South Camp Williams Road, Quail Ridge Bluffdale Development, LLC",Land-Use/Zoning,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Dave Kallas moved to approve the Zoning Ma p Amendment Application (2020-37) for R-1- 10 (Infill Overlay) to include modified standards for 1.96 acres, located at approximately 14643 South Camp Williams Road, Quail Ridge Bluffdale Development, LLC",Land-Use/Zoning,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Dave Kallas moved to approve the Zoning Ma p Amendment Application (2020-37) for R-1- 10 (Infill Overlay) to include modified standards for 1.96 acres, located at approximately 14643 South Camp Williams Road, Quail Ridge Bluffdale Development, LLC",Land-Use/Zoning,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
2020-08-26,2020,"2020, AMENDED City Council Regular Meeting Agenda PDF",Council,4,"Dave Kallas moved to approve the Zoning Ma p Amendment Application (2020-37) for R-1- 10 (Infill Overlay) to include modified standards for 1.96 acres, located at approximately 14643 South Camp Williams Road, Quail Ridge Bluffdale Development, LLC",Land-Use/Zoning,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2020/2020-08-24/council_2020-08-26_801.md
