date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,1,approve the Consent Items as listed,Procedural/Administrative,7-0 Pass,Tom Macdonald,Jeff Lambson,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,2,approve the appointments to the Planning Commissions as listed,Appointment,7-0 Pass,David Young,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,3,approve the appointments to the CDBG Commissions as listed,Appointment,7-0 Pass,LaNae Millett,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,3,approve the appointments to the CDBG Commissions as listed,Appointment,7-0 Pass,LaNae Millett,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,3,approve the appointments to the CDBG Commissions as listed,Appointment,7-0 Pass,LaNae Millett,Tom Macdonald,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
2022-07-12,2022,City Council Meeting,Council,3,approve the appointments to the CDBG Commissions as listed,Appointment,7-0 Pass,LaNae Millett,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council.md,minutes
