date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Chad Lamb,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kent Shelton,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,1,"to APPROVE Ordinance No. 26-21 Amendments to West Jordan City Code Title 4, Chapter 2, Article K - Public Dances and Dance Studios",Ordinance,7-0 Pass,Kayleen Whitelock,Kent Shelton,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-22 Amendments to West Jordan City Code Title 7, Chapters 1 & 2 - Traffic and Parking Chair Bedore",Ordinance,7-0 Pass,Jessica Wignall,Bob Bedore,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-22 Amendments to West Jordan City Code Title 7, Chapters 1 & 2 - Traffic and Parking Chair Bedore",Ordinance,7-0 Pass,Jessica Wignall,Bob Bedore,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
2026-04-14,2026,City Council Meeting,Council,2,"to APPROVE Ordinance No. 26-22 Amendments to West Jordan City Code Title 7, Chapters 1 & 2 - Traffic and Parking Chair Bedore",Ordinance,7-0 Pass,Jessica Wignall,Bob Bedore,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-04-13/2026-04-14_city-council-meeting.md
