date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-07-11,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 13 of 2023 Amendment to Terms for Loan to Ville 1659, and Clarification of Housing Development Loan Program",Resolution,5-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2023/2023-07-10/2023-07-11_redevelopment-agency-rda-meeting.md,minutes
2023-07-11,2023,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of April 4, 2023 and May 2, 2023.",Procedural/Administrative,6-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2023/2023-07-10/2023-07-11_revised-council-formal-meeting.md,minutes
2023-07-11,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 13 of 2023 Amendment to Terms for Loan to Ville 1659, and Clarification of Housing Development Loan Program",Resolution,5-0 Pass,Daniel Dugan,Victoria Petro,Ana Valdemoros,Aye,minutes/2023/2023-07-10/2023-07-11_redevelopment-agency-rda-meeting.md,minutes
2023-07-11,2023,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of April 4, 2023 and May 2, 2023.",Procedural/Administrative,6-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Aye,minutes/2023/2023-07-10/2023-07-11_revised-council-formal-meeting.md,minutes
2023-07-11,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 13 of 2023 Amendment to Terms for Loan to Ville 1659, and Clarification of Housing Development Loan Program",Resolution,5-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2023/2023-07-10/2023-07-11_redevelopment-agency-rda-meeting.md,minutes
2023-07-11,2023,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of April 4, 2023 and May 2, 2023.",Procedural/Administrative,6-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2023/2023-07-10/2023-07-11_revised-council-formal-meeting.md,minutes
2023-07-11,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 13 of 2023 Amendment to Terms for Loan to Ville 1659, and Clarification of Housing Development Loan Program",Resolution,5-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2023/2023-07-10/2023-07-11_redevelopment-agency-rda-meeting.md,minutes
2023-07-11,2023,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of April 4, 2023 and May 2, 2023.",Procedural/Administrative,6-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2023/2023-07-10/2023-07-11_revised-council-formal-meeting.md,minutes
2023-07-11,2023,Redevelopment Agency Rda Meeting,RDA,1,"Adopt Resolution 13 of 2023 Amendment to Terms for Loan to Ville 1659, and Clarification of Housing Development Loan Program",Resolution,5-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Absent,minutes/2023/2023-07-10/2023-07-11_redevelopment-agency-rda-meeting.md,minutes
2023-07-11,2023,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of April 4, 2023 and May 2, 2023.",Procedural/Administrative,6-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2023/2023-07-10/2023-07-11_revised-council-formal-meeting.md,minutes
