date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-06,2025,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: strategy sessions to discuss pending or reasonably imminent litigation, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-05-05/2025-05-06_revised-council-work-session-meeting.md,minutes
2025-05-06,2025,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve the meeting minutes of May 7, 2024; May 21, 2024; June 4, 2024; and June 11, 2024 (LBA)",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,minutes
2025-05-06,2025,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: strategy sessions to discuss pending or reasonably imminent litigation, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-05-05/2025-05-06_revised-council-work-session-meeting.md,minutes
2025-05-06,2025,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve the meeting minutes of May 7, 2024; May 21, 2024; June 4, 2024; and June 11, 2024 (LBA)",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,minutes
2025-05-06,2025,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: strategy sessions to discuss pending or reasonably imminent litigation, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-05-05/2025-05-06_revised-council-work-session-meeting.md,minutes
2025-05-06,2025,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve the meeting minutes of May 7, 2024; May 21, 2024; June 4, 2024; and June 11, 2024 (LBA)",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,minutes
2025-05-06,2025,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: strategy sessions to discuss pending or reasonably imminent litigation, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-05-05/2025-05-06_revised-council-work-session-meeting.md,minutes
2025-05-06,2025,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve the meeting minutes of May 7, 2024; May 21, 2024; June 4, 2024; and June 11, 2024 (LBA)",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,minutes
2025-05-06,2025,Revised Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of: strategy sessions to discuss pending or reasonably imminent litigation, discussion regarding deployment of security personnel, devices, or systems; and attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-05-05/2025-05-06_revised-council-work-session-meeting.md,minutes
2025-05-06,2025,Revised Lba Cra And Council Formal Meeting,LBA,1,"Approve the meeting minutes of May 7, 2024; May 21, 2024; June 4, 2024; and June 11, 2024 (LBA)",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-05-05/2025-05-06_revised-lba-cra-and-council-formal-meeting.md,minutes
