date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Municipal Building Authority Meeting,MBA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_municipal-building-authority.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,1,"to approve the Minutes of May 12, 2021 as presented Board Member Worthen",Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,2,"to table Resolution No. 226 amending the bylaws of the Redevelopment Agency until June 23, 2021 to make the appropriate amendments as requested Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,City Council Regular Meeting,Council,3,"to continue the public hearing to June 23, 2021",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_city-council-regular-meeting.md
2021-06-09,2021,Redevelopment Agency Meeting,RDA,3,"to table Resolution No. 228 regarding the election of officers of the board until June 23, 2021 Board Member Green",Appointment,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-07/2021-06-09_redevelopment-agency.md
