date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-49C, a resolution increasing total appropriations and reappropriating unexpended funds within the proprietary funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-50C, a resolution increasing total appropriations and reappropriating unexpended funds within the governmental funds",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Resolution 25-51C, a resolution amending the Sandy City Fee Schedule for Fiscal Year 2025-26",Resolution,6-0 Pass,Zach Robinson,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,4,"A motion was made by Zach Robinson, seconded by Ryan Mecham to convene a meeting of the Redevelopment Board of Sandy City",Procedural/Administrative,Unanimous (voice),Zach Robinson,Ryan Mecham,,,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Ordinance 25-26, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 1.5 acres from R-1-40 ""Single Family Residential District to R-1-15A ""Single Family Residential District"" with ""Farm Animals"" permitted, located at approximately 2140 E. Creek Road; also providing a saving clause and an effective date for the ordinance",Ordinance,4-2 Pass,Zach Robinson,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Ordinance 25-26, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 1.5 acres from R-1-40 ""Single Family Residential District to R-1-15A ""Single Family Residential District"" with ""Farm Animals"" permitted, located at approximately 2140 E. Creek Road; also providing a saving clause and an effective date for the ordinance",Ordinance,4-2 Pass,Zach Robinson,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Ordinance 25-26, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 1.5 acres from R-1-40 ""Single Family Residential District to R-1-15A ""Single Family Residential District"" with ""Farm Animals"" permitted, located at approximately 2140 E. Creek Road; also providing a saving clause and an effective date for the ordinance",Ordinance,4-2 Pass,Zach Robinson,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Ordinance 25-26, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 1.5 acres from R-1-40 ""Single Family Residential District to R-1-15A ""Single Family Residential District"" with ""Farm Animals"" permitted, located at approximately 2140 E. Creek Road; also providing a saving clause and an effective date for the ordinance",Ordinance,4-2 Pass,Zach Robinson,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
2025-11-18,2025,City Council Meeting,Council,5,"A motion was made by Zach Robinson, seconded by Ryan Mecham to adopt Ordinance 25-26, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning approximately 1.5 acres from R-1-40 ""Single Family Residential District to R-1-15A ""Single Family Residential District"" with ""Farm Animals"" permitted, located at approximately 2140 E. Creek Road; also providing a saving clause and an effective date for the ordinance",Ordinance,4-2 Pass,Zach Robinson,Ryan Mecham,Cyndi Sharkey,Nay,meeting_minutes/minutes/2025/2025-11-17/2025-11-18_city-council-meeting.md
