date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-12-15,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the consent calendar minus items a, i, and j.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the consent calendar minus items a, i, and j.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the consent calendar minus items a, i, and j.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the consent calendar minus items a, i, and j.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Larsen to approve the consent calendar minus items a, i, and j.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve items a, i, and j on the consent calendar, with changes to item j with regards to the lease agreement that were discussed with the St. George Musical Theater.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve items a, i, and j on the consent calendar, with changes to item j with regards to the lease agreement that were discussed with the St. George Musical Theater.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve items a, i, and j on the consent calendar, with changes to item j with regards to the lease agreement that were discussed with the St. George Musical Theater.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve items a, i, and j on the consent calendar, with changes to item j with regards to the lease agreement that were discussed with the St. George Musical Theater.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember McArthur to approve items a, i, and j on the consent calendar, with changes to item j with regards to the lease agreement that were discussed with the St. George Musical Theater.",Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD-R) zone for 110 single and multi-family units to be known as Sage Haven Phases 14 & 15 on approximately 33.77 acres located generally south of Painted Ridge Parkway & Desert Sage Parkway and just west of the previously approved Sage Haven phases.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD-R) zone for 110 single and multi-family units to be known as Sage Haven Phases 14 & 15 on approximately 33.77 acres located generally south of Painted Ridge Parkway & Desert Sage Parkway and just west of the previously approved Sage Haven phases.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD-R) zone for 110 single and multi-family units to be known as Sage Haven Phases 14 & 15 on approximately 33.77 acres located generally south of Painted Ridge Parkway & Desert Sage Parkway and just west of the previously approved Sage Haven phases.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD-R) zone for 110 single and multi-family units to be known as Sage Haven Phases 14 & 15 on approximately 33.77 acres located generally south of Painted Ridge Parkway & Desert Sage Parkway and just west of the previously approved Sage Haven phases.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the Desert Color Planned Development (PD-R) zone for 110 single and multi-family units to be known as Sage Haven Phases 14 & 15 on approximately 33.77 acres located generally south of Painted Ridge Parkway & Desert Sage Parkway and just west of the previously approved Sage Haven phases.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve the preliminary plat for Sage Haven Preliminary Plat C, a 112-lot residential subdivision located within the Desert Color development near the intersection of Painted Ridge Parkway and Desert Sage Parkway with the trail easement.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve the preliminary plat for Sage Haven Preliminary Plat C, a 112-lot residential subdivision located within the Desert Color development near the intersection of Painted Ridge Parkway and Desert Sage Parkway with the trail easement.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve the preliminary plat for Sage Haven Preliminary Plat C, a 112-lot residential subdivision located within the Desert Color development near the intersection of Painted Ridge Parkway and Desert Sage Parkway with the trail easement.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve the preliminary plat for Sage Haven Preliminary Plat C, a 112-lot residential subdivision located within the Desert Color development near the intersection of Painted Ridge Parkway and Desert Sage Parkway with the trail easement.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Tanner to approve the preliminary plat for Sage Haven Preliminary Plat C, a 112-lot residential subdivision located within the Desert Color development near the intersection of Painted Ridge Parkway and Desert Sage Parkway with the trail easement.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
2022-12-15,2022,City Council Regular Meeting,Council,5,A motion was made by Councilmember McArthur to approve the ordinance amending the Boulder Creek Crossing Planned Development Commercial (PD- C) zone to build a new dental office building approximately 0.55 acres located on lot 14 at 1260 East 1450 South Street to be known as Save Dental with the condition from the Planning Commission.,Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-12-12/2022-12-15_city-council-regular-meeting.md
