date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Ray deWolfe,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Corey Thomas,Paul Sanchez,Absent,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Ray deWolfe,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Corey Thomas,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Clarissa Williams,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,2,An Ordinance of the South Salt Lake City Council Amending Section 3.11.100 of the — motion to approve the Ordinance,Ordinance,6-0 Pass,Corey Thomas,Clarissa Williams,Paul Sanchez,Absent,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,3,Transportation Utility Fee Presentation. — motion to move this item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Sharla Bynum,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,3,Transportation Utility Fee Presentation. — motion to move this item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,LeAnne Huff,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,3,Transportation Utility Fee Presentation. — motion to move this item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Nick Mitchell,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
2025-06-11,2025,Council RC Meeting 2025-06-11,Council,3,Transportation Utility Fee Presentation. — motion to move this item as Unfinished Business to a future meeting,Procedural/Administrative,6-0 Pass,Clarissa Williams,Nick Mitchell,Ray deWolfe,Aye,minutes/2025/2025-06-09/2025-06-11_council_RC.md,agendacenter_minutes
