date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,David Pack,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Pamela Bloom,Nay,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Melissa Worthen,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,3,"to DENY Ordinance No. 22-31 amending the General Plan Land Use Map for Mountain America Redevelopment from Professional Office to Community Commercial, and a Rezone from the P-O Zone (Professional Office) to the SC-2 Zone (Community Shopping Center). Council Member Jacob",Land-Use/Zoning,4-1 Pass,Chris McConnehey,Zach Jacob,Kayleen Whitelock,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Zach Jacob,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,David Pack,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Melissa Worthen,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,4,to APPROVE Ordinance No. 22- 45 amending 2009 West Jordan City Code amending residential building heights in residential and agricultural zones sections 13-5A-3 and 13-5B-3A. Council Member Bloom,Ordinance,5-0 Pass,Chris McConnehey,Pamela Bloom,Kayleen Whitelock,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Zach Jacob,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,David Pack,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Melissa Worthen,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
2022-09-28,2022,City Council Meeting,Council,5,to approve consent items as listed. Council Member Bloom,Other,5-0 Pass,Chris McConnehey,Pamela Bloom,Kayleen Whitelock,Absent,meeting_minutes/minutes/2022/2022-09-26/2022-09-28_city-council-meeting.md
