date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Ana Valdemoros,Absent,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Darin Mano,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,1,"Approve the Work Session minutes from March 2, 2021 and Formal Meeting Minutes from March 2, 2021, March 16, 2021 and January 4, 2022.",Procedural/Administrative,6-0 Pass,Alejandro Puy,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Ana Valdemoros,Absent,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Darin Mano,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,2,"Adopt Resolution 3 of 2022, adopting a joint ceremonial resolution with Mayor Mendenhall celebrating the 20th anniversary of the 2002 Winter Olympic Games, and expressing the City's support and goals for hosting a future games beneficial to the community.",Ceremonial Resolution,6-0 Pass,Chris Wharton,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Amy Fowler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Ana Valdemoros,Absent,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,3,Close the public hearing and defer action to a future Council meeting on the ordinance requiring notice for permits to work in the public way.,Public Hearing Action,6-0 Pass,Chris Wharton,Alejandro Puy,Victoria Petro-Eschler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Alejandro Puy,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Amy Fowler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Ana Valdemoros,Absent,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Chris Wharton,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Daniel Dugan,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Darin Mano,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
2022-02-01,2022,Council Formal Meeting,Council,4,Approve the consent agenda.,Procedural/Administrative,6-0 Pass,Chris Wharton,Darin Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-01-31/2022-02-01_council-formal-meeting.md,minutes
