date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Absent,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Absent,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of May 22, 2025; May 29, 2025; June 5, 2025; June 10, 2025; and August 19, 2025, as well as the Truth-in-Taxation meeting minutes of August 19, 2025.",Procedural/Administrative,5-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Darin Mano,Absent,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Eva Lopez Chavez,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Sarah Young,Absent,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 31 of 2025 declaring the second Monday in October as Indigenous Peoples Day in Salt Lake City.,Ceremonial Resolution,5-0 Pass,Alejandro Puy,Chris Wharton,Victoria Petro,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Sarah Young,Absent,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,3,"Close the public hearing on the Resolution authorizing issuance and sale of Public Utilities revenue bond anticipation notes, Series 2025B, and revenue refunding bonds, Series 2025C.",Public Hearing Action,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,4,Close the public hearing on the resolution for the Substantial Amendment to the HOME-ARP Allocation Plan.,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,4,Close the public hearing on the resolution for the Substantial Amendment to the HOME-ARP Allocation Plan.,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,4,Close the public hearing on the resolution for the Substantial Amendment to the HOME-ARP Allocation Plan.,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
2025-10-07,2025,Council Formal Meeting,Council,4,Close the public hearing on the resolution for the Substantial Amendment to the HOME-ARP Allocation Plan.,Public Hearing Action,6-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-10-06/2025-10-07_council-formal-meeting.md,minutes
