date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,1,MOTION: Council Member Bruce moved to adjourn. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Tali Bruce,Douglas Petersen,,,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Mikell moved to approve Ordinance 352. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Christine Mikell,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Mikell moved to approve Ordinance 352. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Christine Mikell,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Mikell moved to approve Ordinance 352. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Christine Mikell,Douglas Petersen,Tali Bruce,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Mikell moved to approve Ordinance 352. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Christine Mikell,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,2,"MOTION: Council Member Mikell moved to approve Ordinance 352. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Christine Mikell,Douglas Petersen,Michael Peterson,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 353. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Christine Mikell,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 353. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 353. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Tali Bruce,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
2021-01-19,2021,City Council — 01-19-2021 CH CC Work Session and Business Meeting Minutes-APPROVED.pdf,Council,3,"MOTION: Council Member Bracken moved to approve Ordinance 353. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Mikell-Aye, Council Member Bracken-Aye, Council Member Bruce-Aye, Council Member Petersen-Aye, Mayor Mike Peterson-Aye",Ordinance,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2021/2021-01-18/2021-01-19_work-session-and-business-meeting.md,minutes
