date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-21,2022,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,3,"to Approve the Rezone located at 160 E 7200 S consistent with the findings in the summary report. 9 Proceedings of City Council Meeting June 21 , 2022 The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,3,"to Approve the Rezone located at 160 E 7200 S consistent with the findings in the summary report. 9 Proceedings of City Council Meeting June 21 , 2022 The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,3,"to Approve the Rezone located at 160 E 7200 S consistent with the findings in the summary report. 9 Proceedings of City Council Meeting June 21 , 2022 The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Nay,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,3,"to Approve the Rezone located at 160 E 7200 S consistent with the findings in the summary report. 9 Proceedings of City Council Meeting June 21 , 2022 The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Nay,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,3,"to Approve the Rezone located at 160 E 7200 S consistent with the findings in the summary report. 9 Proceedings of City Council Meeting June 21 , 2022 The motion was SECONDED by Council Member Bryant Brown",Land-Use/Zoning,3-2 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,4,to move schedule of tonight's events to now Approve the Consent Agenda and follow with Actaon Items on the agenda until 7:00 pm,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,4,to move schedule of tonight's events to now Approve the Consent Agenda and follow with Actaon Items on the agenda until 7:00 pm,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,4,to move schedule of tonight's events to now Approve the Consent Agenda and follow with Actaon Items on the agenda until 7:00 pm,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,4,to move schedule of tonight's events to now Approve the Consent Agenda and follow with Actaon Items on the agenda until 7:00 pm,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,4,to move schedule of tonight's events to now Approve the Consent Agenda and follow with Actaon Items on the agenda until 7:00 pm,Procedural/Administrative,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Bryant Brown,,Bryant Brown,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Bryant Brown,,Dustin Gettel,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Bryant Brown,,Heidi Robinson,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Bryant Brown,,Paul Glover,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Bryant Brown,,Quinn Sperry,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,6,to Consider Action ltem B and come back to Action ltem A at a later time,Other,5-0 Pass,Dustin Gettel,,Bryant Brown,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,6,to Consider Action ltem B and come back to Action ltem A at a later time,Other,5-0 Pass,Dustin Gettel,,Dustin Gettel,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,6,to Consider Action ltem B and come back to Action ltem A at a later time,Other,5-0 Pass,Dustin Gettel,,Heidi Robinson,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,6,to Consider Action ltem B and come back to Action ltem A at a later time,Other,5-0 Pass,Dustin Gettel,,Paul Glover,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,6,to Consider Action ltem B and come back to Action ltem A at a later time,Other,5-0 Pass,Dustin Gettel,,Quinn Sperry,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,7,to Adopt Resolution 2022-R-33 Authorizing the Mayor to sign the Development Agreement for Project Rezone located at 160 E 7200 S,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,7,to Adopt Resolution 2022-R-33 Authorizing the Mayor to sign the Development Agreement for Project Rezone located at 160 E 7200 S,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,7,to Adopt Resolution 2022-R-33 Authorizing the Mayor to sign the Development Agreement for Project Rezone located at 160 E 7200 S,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,7,to Adopt Resolution 2022-R-33 Authorizing the Mayor to sign the Development Agreement for Project Rezone located at 160 E 7200 S,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
2022-06-21,2022,City Council Regular Meeting,Council,7,to Adopt Resolution 2022-R-33 Authorizing the Mayor to sign the Development Agreement for Project Rezone located at 160 E 7200 S,Land-Use/Zoning,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2022/2022-06-20/2022-06-21_city-council-regular-meeting.md,minutes
