date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-11,2020,City Council,Council,1,"Approve Minutes from the July 14, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,1,"Approve Minutes from the July 14, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,1,"Approve Minutes from the July 14, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,1,"Approve Minutes from the July 14, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,1,"Approve Minutes from the July 14, 2020 Council Meeting.",Procedural/Administrative,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,2,"Consideration of a Plat Amendment for the Lehi Tech Plat C, an amendment to lot 1 of Lehi Tech Plat A located at 200 South 1350 East. Mark Hampton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,2,"Consideration of a Plat Amendment for the Lehi Tech Plat C, an amendment to lot 1 of Lehi Tech Plat A located at 200 South 1350 East. Mark Hampton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,2,"Consideration of a Plat Amendment for the Lehi Tech Plat C, an amendment to lot 1 of Lehi Tech Plat A located at 200 South 1350 East. Mark Hampton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,2,"Consideration of a Plat Amendment for the Lehi Tech Plat C, an amendment to lot 1 of Lehi Tech Plat A located at 200 South 1350 East. Mark Hampton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
2020-08-11,2020,City Council,Council,2,"Consideration of a Plat Amendment for the Lehi Tech Plat C, an amendment to lot 1 of Lehi Tech Plat A located at 200 South 1350 East. Mark Hampton was representing the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2020/2020-08-10/2020-08-11_city-council-meeting.md
