date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-23,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Brooke D'Sousa to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Kristin Coleman-Nicholl,Brooke D'Sousa,,,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to adopt Resolution 26-65C, a resolution increasing total appropriations for the Fiscal Year commencing July 1, 2025 and ending June 30, 2026",Resolution,7-0 Pass,Brooke Christensen,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud to adopt Ordinance 26-50, an ordinance amending Title 4 of the Sandy City Municipal Code to combine the Department of Public Works and the Department of Public Utilities",Ordinance,6-1 Pass,Brooke Christensen,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud to adopt Ordinance 26-50, an ordinance amending Title 4 of the Sandy City Municipal Code to combine the Department of Public Works and the Department of Public Utilities",Ordinance,6-1 Pass,Brooke Christensen,Alison Stroud,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud to adopt Ordinance 26-50, an ordinance amending Title 4 of the Sandy City Municipal Code to combine the Department of Public Works and the Department of Public Utilities",Ordinance,6-1 Pass,Brooke Christensen,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
2026-06-23,2026,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Alison Stroud to adopt Ordinance 26-50, an ordinance amending Title 4 of the Sandy City Municipal Code to combine the Department of Public Works and the Department of Public Utilities",Ordinance,6-1 Pass,Brooke Christensen,Alison Stroud,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-06-22/2026-06-23_city-council-meeting.md
