date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-11,2024,City Council Meeting,Council,1,take the City Council Meeting Agenda out of order and consider Item 6 next,Other,The motion passed with the unanimous consent of the Council.,Fotheringham,Brewer,,,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Brewer,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Durham,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Fotheringham,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Quinn,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Gray,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-11 - Approving Christian Larsen as the City Finance Director,Resolution,Resolution 2024-11 was approved by a unanimous vote.,Fotheringham,Gray,Dahle,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Brewer,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Durham,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Fotheringham,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Quinn,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Gray,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
2024-04-11,2024,City Council Meeting,Council,3,APPROVE Resolution 2024-12 - Approving an Interlocal Agreement with Salt Lake County for TRCC Park Improvements,Resolution,Resolution 2024-12 was approved by a unanimous vote.,Brewer,Fotheringham,Dahle,Aye,minutes/2024/2024-04-08/2024-04-11_city-council-meeting_1136881.md
