date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 7, 2025 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 7, 2025 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 7, 2025 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 7, 2025 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 7, 2025 as presented",Procedural/Administrative,5-0 Pass,Mark A. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,2,Motion by Councilmember A. Anderson seconded by Vice Chair Johnson approve ratification of Tyler Richards as presented,Appointment,5-0 Pass,,,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,2,Motion by Councilmember A. Anderson seconded by Vice Chair Johnson approve ratification of Tyler Richards as presented,Appointment,5-0 Pass,,,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,2,Motion by Councilmember A. Anderson seconded by Vice Chair Johnson approve ratification of Tyler Richards as presented,Appointment,5-0 Pass,,,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,2,Motion by Councilmember A. Anderson seconded by Vice Chair Johnson approve ratification of Tyler Richards as presented,Appointment,5-0 Pass,,,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,2,Motion by Councilmember A. Anderson seconded by Vice Chair Johnson approve ratification of Tyler Richards as presented,Appointment,5-0 Pass,,,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,3,approve ratification of Konrad Lee as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,3,approve ratification of Konrad Lee as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,3,approve ratification of Konrad Lee as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,3,approve ratification of Konrad Lee as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,3,approve ratification of Konrad Lee as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,4,approve Resolution 25-02 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,4,approve Resolution 25-02 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,4,approve Resolution 25-02 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,4,approve Resolution 25-02 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
2025-01-21,2025,Logan City Council Meeting,Council,4,approve Resolution 25-02 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-01-20/2025-01-21_city-council-meeting.md
