date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-19,2022,City Council Meeting,Council,1,"moved approve the minutes of January 5, 2022 as 24 presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Bob Knudsen,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,1,"moved approve the minutes of January 5, 2022 as 24 presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Ernest Burgess,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,1,"moved approve the minutes of January 5, 2022 as 24 presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Meredith Harker,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,1,"moved approve the minutes of January 5, 2022 as 24 presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Anna Barbieri,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,1,"moved approve the minutes of January 5, 2022 as 24 presented",Procedural/Administrative,5-0 Pass,Curt Cochran,Bob Knudsen,Curt Cochran,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,2,moved deny Ordinance No. 22-01 and its 2 associated application as presented. The motion to deny Ordinance No. 22-01 3 was,Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Curt Cochran,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,2,moved deny Ordinance No. 22-01 and its 2 associated application as presented. The motion to deny Ordinance No. 22-01 3 was,Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Anna Barbieri,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,2,moved deny Ordinance No. 22-01 and its 2 associated application as presented. The motion to deny Ordinance No. 22-01 3 was,Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Meredith Harker,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,2,moved deny Ordinance No. 22-01 and its 2 associated application as presented. The motion to deny Ordinance No. 22-01 3 was,Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Ernest Burgess,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,2,moved deny Ordinance No. 22-01 and its 2 associated application as presented. The motion to deny Ordinance No. 22-01 3 was,Ordinance,5-0 Pass,Ernest Burgess,Curt Cochran,Bob Knudsen,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-06, accepting an 28 EDCU grant in the amount of $5,000 for the purpose of assisting marketing 29 and public relations efforts for Carriage Square",Grant-Funding,5-0 Pass,Meredith Harker,,Meredith Harker,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-06, accepting an 28 EDCU grant in the amount of $5,000 for the purpose of assisting marketing 29 and public relations efforts for Carriage Square",Grant-Funding,5-0 Pass,Meredith Harker,,Bob Knudsen,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-06, accepting an 28 EDCU grant in the amount of $5,000 for the purpose of assisting marketing 29 and public relations efforts for Carriage Square",Grant-Funding,5-0 Pass,Meredith Harker,,Anna Barbieri,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-06, accepting an 28 EDCU grant in the amount of $5,000 for the purpose of assisting marketing 29 and public relations efforts for Carriage Square",Grant-Funding,5-0 Pass,Meredith Harker,,Curt Cochran,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,3,"moved approve Resolution No. 22-06, accepting an 28 EDCU grant in the amount of $5,000 for the purpose of assisting marketing 29 and public relations efforts for Carriage Square",Grant-Funding,5-0 Pass,Meredith Harker,,Ernest Burgess,Aye,minutes/2022/2022-01-17/2022-01-19_city-council.md
2022-01-19,2022,City Council Meeting,Council,4,moved adjourn,Procedural/Administrative,Unanimous Pass,Curt Cochran,,,,minutes/2022/2022-01-17/2022-01-19_city-council.md
