date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-01-21,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar with the following changes to the 2020 Annual Meeting schedule: to cancel March 24th for Caucus Night, change March 31st as a meeting day, add September 1st to the calendar, and cancel September 29th as a fifth Tuesday",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Zach Robinson,,,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt resolution 20-03C appointing Rian Weaver as a regular member of the Historic Committee",Appointment,Unanimous (voice),Brooke Christensen,Cyndi Sharkey,,,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,3,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to delete the old attendance policy and delete the 1987 committee policy",Other,Voice,Kristin Coleman-Nicholl,,,,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,4,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to have Staff move forward with the amendments to the minutes policy, council compensation, concept approval guide, legal services, and public hearings, to have Staff make the adjustments then bring back to the Council",Public Hearing Action,Voice,Brooke Christensen,Zach Robinson,,,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Zach Robinson,Nay,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
2020-01-21,2020,City Council Meeting,Council,5,"A motion was made by Kristin Coleman-Nicholl, seconded by Cyndi Sharkey, to authorize the commencement of alternating Council Work Sessions and Business Session Council meeting's for a period of six months.... Discussion on the motion followed",Other,4-3 Pass,Kristin Coleman-Nicholl,Cyndi Sharkey,Monica Zoltanski,Nay,meeting_minutes/minutes/2020/2020-01-20/2020-01-21_city-council-meeting.md
