date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-30,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,2,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Ceremonial,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,3,"MOVED TO APPROVE THE APPOINTMENTS OF JULIE CASEY AND DEREK MARTINEZ-LOPEZ TO THE SUSTAINABILITY COMMITTEE. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Appointment,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Angela Choberka,Absent,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER MYERS, ORDINANCE 2024-23 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 2-14-13 by adopting a new Subsection C; by amending Subsection 2-4-14.C; by amending Section 2-4-15 by adopting a new Subsection H; by amending Section 2-4-17 by adopting a new Subsection D to revise or adopt provisions pertaining to enterprise funds; by making technical changes; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-0 Pass,Richard A. Hyer,Shaun Myers,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
2024-07-30,2024,City Council Meeting,Council,5,"MOVED THE MEETING ADJOURN AT 6:32 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-07-29/2024-07-30_city-council-meeting.md,minutes
