date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-20,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the Consent Calendar as presented. Calendar for discussion: 00:04:05 AMENDED,Procedural/Administrative,No vote recorded (superseded),Dannielle Larkin,,,,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Steve Kemp,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,2,Councilmember Larkin amended her motion to approve the Consent Calendar excluding items a & b.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),,Steve Kemp,Michelle Tanner,Absent,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Dannielle Larkin,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Dannielle Larkin,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Dannielle Larkin,Steve Kemp,Michele Randall,Aye,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Dannielle Larkin,Steve Kemp,Jimmie Hughes,Nay,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
2025-02-20,2025,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve Consent Calendar items a & b as presented.,Procedural/Administrative,3-2 Pass (The motion carried.),Dannielle Larkin,Steve Kemp,Natalie Larsen,Nay,meeting_minutes/minutes/2025/2025-02-17/2025-02-20_city-council-regular-meeting.md
