date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-03-03,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:56 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:56 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:56 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:56 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,1,Council Member Gerber moved to close the meeting to discuss property and advice of counsel at 2:56 p.m,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Becca Gerber,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Jeremy Rubell,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Max Doilney,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Ryan Dickey,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
2023-03-03,2023,City Council,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 3:40 p.m,Procedural/Administrative,5-0 Pass,Tana Toly,Ryan Dickey,Tana Toly,Aye,minutes/2023/2023-02-27/2023-03-03_city-council-meeting.md
