date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-10,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held November 26, 2024",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Don Christensen,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Karen Lang,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Scott Harmon,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,Tom Huynh,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-42,Land-Use/Zoning,7-0 Unanimous Pass,Tom Huynh,Lars Nordfelt,William Whetstone,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-43,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Don Christensen,Don Christensen,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
2024-12-10,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-43,Land-Use/Zoning,7-0 Unanimous Pass,William Whetstone,Don Christensen,Jake Fitisemanu,Aye,minutes/2024/2024-12-09/2024-12-10_council-regular-meeting.md
