date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,Sharla Bynum,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,LeAnne Huff,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,Portia Mila,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,Natalie Pinkney,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,Corey Thomas,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,1,Tara Shupe – Regular Civilian Review Board Member — motion to approve Tara Shupe as a Regular Civilian Review Board Member,Other,6-0 Pass,Portia Mila,LeAnne Huff,Clarissa Williams,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,Sharla Bynum,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,LeAnne Huff,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,Portia Mila,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,Corey Thomas,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,Clarissa Williams,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,2,An Ordinance of the South Salt Lake City Council to Amend the South Salt Lake Zoning — motion to approve the Resolution,Land-Use/Zoning,5-1 Pass,Sharla Bynum,Portia Mila,Natalie Pinkney,Nay,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapters 17.03 and 17.06 — motion to approve the Ordinance,Ordinance,5-1 Pass,Sharla Bynum,Portia Mila,Sharla Bynum,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapters 17.03 and 17.06 — motion to approve the Ordinance,Ordinance,5-1 Pass,Sharla Bynum,Portia Mila,LeAnne Huff,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
2023-10-25,2023,Council RC Meeting 2023-10-25,Council,3,An Ordinance of the South Salt Lake City Council Amending Chapters 17.03 and 17.06 — motion to approve the Ordinance,Ordinance,5-1 Pass,Sharla Bynum,Portia Mila,Portia Mila,Aye,minutes/2023/2023-10-23/2023-10-25_council_RC.md,agendacenter_minutes
