date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-035 appointing Jenny Knudsen to serve on the General Plan Committee,Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,2,to continue Resolution No. 21-034 adopting goals for the development of the southwest quadrant to a date uncertain,Resolution,7-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,3,to approve Consent Item 7a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
2021-07-14,2021,City Council Regular Meeting,Council,4,"to go into closed session in City Hall Room 331 to discuss the character, professional competence, or physical or mental health of an individual, and pending or reasonably imminent litigation as provided by Utah Code Annotated §52-4-205 and adjourn from there no later than 10:00 p.m",Procedural/Administrative,7-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-07-12/2021-07-14_city-council-regular-meeting.md
