date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-18,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Adopt Resolution 02 of 2025 approving Housing Development Loan Program (HDLP) allocations for fiscal year 2024-25 for the Northwest Pipeline project funding.,Resolution,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-03-17/2025-03-18_community-reinvestment-agency-cra-meeting.md,minutes
2025-03-18,2025,Council Work Session Meeting,Council,1,"Enter into closed session for strategy sessions to discuss collective bargaining; and for attorney-client matters that are privileged pursuant to Utah Code 78B-1-37, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-03-17/2025-03-18_council-work-session-meeting.md,minutes
2025-03-18,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Adopt Resolution 02 of 2025 approving Housing Development Loan Program (HDLP) allocations for fiscal year 2024-25 for the Northwest Pipeline project funding.,Resolution,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-03-17/2025-03-18_community-reinvestment-agency-cra-meeting.md,minutes
2025-03-18,2025,Council Work Session Meeting,Council,1,"Enter into closed session for strategy sessions to discuss collective bargaining; and for attorney-client matters that are privileged pursuant to Utah Code 78B-1-37, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-03-17/2025-03-18_council-work-session-meeting.md,minutes
2025-03-18,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Adopt Resolution 02 of 2025 approving Housing Development Loan Program (HDLP) allocations for fiscal year 2024-25 for the Northwest Pipeline project funding.,Resolution,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-03-17/2025-03-18_community-reinvestment-agency-cra-meeting.md,minutes
2025-03-18,2025,Council Work Session Meeting,Council,1,"Enter into closed session for strategy sessions to discuss collective bargaining; and for attorney-client matters that are privileged pursuant to Utah Code 78B-1-37, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-03-17/2025-03-18_council-work-session-meeting.md,minutes
2025-03-18,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Adopt Resolution 02 of 2025 approving Housing Development Loan Program (HDLP) allocations for fiscal year 2024-25 for the Northwest Pipeline project funding.,Resolution,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Darin Mano,Absent,minutes/2025/2025-03-17/2025-03-18_community-reinvestment-agency-cra-meeting.md,minutes
2025-03-18,2025,Council Work Session Meeting,Council,1,"Enter into closed session for strategy sessions to discuss collective bargaining; and for attorney-client matters that are privileged pursuant to Utah Code 78B-1-37, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-03-17/2025-03-18_council-work-session-meeting.md,minutes
2025-03-18,2025,Community Reinvestment Agency Cra Meeting,CRA,1,Adopt Resolution 02 of 2025 approving Housing Development Loan Program (HDLP) allocations for fiscal year 2024-25 for the Northwest Pipeline project funding.,Resolution,6-0 Pass,Alejandro Puy,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-03-17/2025-03-18_community-reinvestment-agency-cra-meeting.md,minutes
2025-03-18,2025,Council Work Session Meeting,Council,1,"Enter into closed session for strategy sessions to discuss collective bargaining; and for attorney-client matters that are privileged pursuant to Utah Code 78B-1-37, and for other lawful purposes that satisfy the pertinent requirements of the Utah Open and Public Meetings Act.",Procedural/Administrative,7-0 Pass,Victoria Petro,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-03-17/2025-03-18_council-work-session-meeting.md,minutes
