date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Gibbons,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Quinn,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Durham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Petersen,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,1,adopt Ordinance 2020-03,Ordinance,Ordinance 2020-03 was adopted by a unanimous vote.,Fotheringham,Gibbons,Dahle,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Gibbons,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Quinn,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Fotheringham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Durham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Petersen,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,2,approve Resolution 2020-10 honoring the 100 th Anniversary of the League of Women Voters,Resolution,Resolution 2020-10 was approved by a unanimous vote.,Quinn,Fotheringham,Dahle,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Gibbons,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Quinn,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Fotheringham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Durham,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Petersen,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,3,adopt Resolution 2020-11,Resolution,Resolution 2020-11 was approved by a unanimous vote.,Dahle,Fotheringham,Dahle,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
2020-02-20,2020,City Council Meeting,Council,4,"approve Resolution 2020-12 subject to the following changes to the Agreement: 1. Section 3(H) relating to non-funding. At the end of the fifth line revise the sentence to read: “Procurer’s obligation to contribute TRCC funds to the City, under this Agreement, beyond that date will be null and void, unless the City has entered a contract for the art piece contemplated and a portion of the allocated funds have been expended.” 2. Section 3(H) add language at the end of the sentence to read, “.. beyond fiscal year 2021.” 3. Delete subsection 3.I.iii entitled “Termination Prior to Disbursement” in its entirety",Resolution,Resolution 2020-12 was approved by a unanimous vote.,Fotheringham,Dahle,Gibbons,Aye,minutes/2020/2020-02-17/2020-02-20_city-council-meeting_599387.md
