date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,1,to approve Consent item 5a as listed. Council Member Worthen,Other,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-45 amending the Future Land Use Map for 5.01 acres located at 7592 S 5490 W from Very Low Density Residential to Community Commercial and Rezone from RR-1D (Rural Residential, 1-acre lots) to SC-2 (Community Shopping Center) zone. Council Member Lamb",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,,Kelvin Green,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-45 amending the Future Land Use Map for 5.01 acres located at 7592 S 5490 W from Very Low Density Residential to Community Commercial and Rezone from RR-1D (Rural Residential, 1-acre lots) to SC-2 (Community Shopping Center) zone. Council Member Lamb",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,,Zach Jacob,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-45 amending the Future Land Use Map for 5.01 acres located at 7592 S 5490 W from Very Low Density Residential to Community Commercial and Rezone from RR-1D (Rural Residential, 1-acre lots) to SC-2 (Community Shopping Center) zone. Council Member Lamb",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,,Chad Lamb,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-45 amending the Future Land Use Map for 5.01 acres located at 7592 S 5490 W from Very Low Density Residential to Community Commercial and Rezone from RR-1D (Rural Residential, 1-acre lots) to SC-2 (Community Shopping Center) zone. Council Member Lamb",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,,David Pack,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
2020-11-18,2020,City Council Regular Meeting,Council,2,"to approve Ordinance No. 20-45 amending the Future Land Use Map for 5.01 acres located at 7592 S 5490 W from Very Low Density Residential to Community Commercial and Rezone from RR-1D (Rural Residential, 1-acre lots) to SC-2 (Community Shopping Center) zone. Council Member Lamb",Land-Use/Zoning,7-0 Pass,Kayleen Whitelock,,Kayleen Whitelock,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-18_city-council-regular-meeting.md
